Timestamp,FP1,FP2,O1,O2,C3,CZ,FZ,C4
186481.3748374,127.32496689279188,133.37136857948448,16.892048689845094,126.46856405173583,13.755311145044853,21.390695267425123,108.05445521674531,-7.783602591530515
186481.3749043,-82.253051718486,-98.01693706319774,69.26777691343942,126.33239951983603,31.32605306839317,35.9935656418424,-69.82762516216144,-0.815181512787376
186481.3749356,-202.24708888672927,-261.1427655892769,42.83366509911683,-49.71785699666127,16.806202317752696,24.50311377122412,-203.81290367733612,7.73252573069963
186481.5913083,-56.08584407988896,-73.9339739714834,21.186769503238423,36.00809614554743,-6.6892154175776515,0.36181474969858307,-21.443108310831825,8.744929502575921
186482.2122357,76.6368738667474,16.952004870714205,-63.90957770470027,-12.99299311482136,-93.17031768394449,-37.36818401331746,-58.07654502114421,36.636727227647114
186482.5232924,191.97766418812202,158.213572201204,-120.29569345496236,-57.446314251469346,-145.4354481465074,-64.86160290914077,8.729392454908805,50.97604237002368
186483.9921795,386.69006754051503,267.6285001598337,-268.61255429436295,-29.914008813482837,-308.22960814519803,-67.62119887525643,-18.498322705753054,83.21055021048514
186484.6084085,-24.00939673326002,-163.46815379223293,-243.153756081314,-130.73807742623572,-319.0448392768885,-127.14572143188497,-332.31903220495565,116.26954289466369
186486.4072482,-143.14410226312916,-247.12087270071916,-406.1838016901031,-283.9589305621323,-447.448148989933,-342.18677727241584,-572.1313697279518,163.3163781488235
186486.9073098,-86.10585207085336,-52.3188235992587,-315.6793868453194,-100.19312724341228,-374.72623418718945,-295.25226218295563,-373.3373870139865,141.45414428248978
186487.5237267,8.740182573947038,201.02751265475686,-244.12090776427954,177.54439512999994,-258.23871125464166,-110.65951855719038,-207.3257118744632,121.06135562385771
186488.0404428,145.80636648630525,-143.68851618293775,-160.84174653204968,223.6355417603753,-190.21472689694974,205.6621104442272,-65.63831373015,81.2160323383323
186488.607453,193.24520655878547,-595.0211973299339,-160.24475802021038,167.47806009586634,-182.3838951636817,123.59054359721915,-20.097977539010344,120.72174297864876
186489.10842,267.558212955105,-640.2906619364137,-196.35465873130465,67.02567382359364,-224.5978780449684,30.26440865936354,18.898874790922036,98.74375613946108
186489.6238739,307.6184374704727,-596.614353340982,-303.045780258843,-74.11712784703987,-284.44671869425247,-156.76478617404655,-295.0626364875129,106.43923088939243
186490.2405297,361.38314516627906,-260.78103915272027,-330.74742114792775,39.22138712255412,-387.859079688639,-351.8049364659672,-399.06640550277893,132.58907346747537
186490.8078318,229.0681717815587,338.70080579971454,-421.1450773909046,69.06647075059033,-429.2790456022699,-333.9696449801786,-438.1378232906209,148.0205448923324
186491.4736747,147.75979377016256,378.2403430523657,-448.7693554552043,32.35887195824489,-438.3846237483947,-215.29639887960485,-418.0511557470938,178.76478931958502
186491.9066242,89.08176065400221,100.60711107481302,-443.33603927817785,20.558536692881262,-515.1958013405963,-270.2718923054196,-340.6639931442331,216.66416542367716
186492.5232583,95.13289140390225,-286.0700388676146,-436.4548598917854,46.62398944773656,-519.6415403666208,-67.85407648301668,-310.345441590205,228.3601173826043
186493.0398696,139.17231364586883,-330.06957901740816,-427.9645328022939,78.00689951565073,-503.15370564934227,44.75428066098753,-326.95106512790807,221.7276427990918
186493.5397388,213.57640195862257,152.71268958639473,-398.24966894928235,114.51928801006977,-462.6013018740164,-129.79066274871423,-204.6074284587152,260.2784574081778
186494.006182,176.40373282376726,-476.0643519650728,-422.9614635750362,132.8272595924932,-457.26418264293,-148.0779564951539,-400.1896113866627,221.96825930304377
186494.6242903,289.1352617859793,-576.01389422644,-480.14966684067207,111.73641021158835,-481.79784305581063,1.3449298431852412,-398.93445406231683,229.31696186683232
186495.1392055,368.0560796358275,-151.28115118171058,-552.4288454316982,49.377960039005046,-488.67800721697733,-14.24407244794429,-431.832592905464,229.77822064760596
186495.6395121,378.49465267019536,197.73855763094684,-593.108622514697,-20.878927665893016,-470.48155296408754,100.72780662161506,-499.4436243717914,239.5097899350476
186496.1464822,434.2883825293931,131.58542940857103,-573.4286044177541,95.03474092052943,-525.4193933742293,-452.97889590344766,-322.5654482902155,201.03146170495984
186496.822674,92.14327116075492,-215.7310893480219,-502.20778989873656,-4.324495014157918,-492.7965178693475,-258.82210648064824,-348.8296286242462,220.43564524995386
186497.3390616,-54.27065022966292,-692.1021717164011,-399.199650259432,-9.34596528732672,-2181.2507767227107,163.25197387988413,-233.24763119030501,169.1807590428644
186497.9222404,-45.30625283540735,-1115.7500064880282,-206.10169644720912,359.37628390025566,-3654.264332732175,623.7665669337041,-172.5612118082072,70.12301160382555
186498.4393269,15.01222899357947,-1174.8151532893885,-91.30161286237092,518.9390664382545,420.1711288929573,242.53257152877154,-130.3802171447885,31.82301141518751
186498.9424885,76.3901744818321,-787.65011683077,-9.615798640535807,483.0292672333485,1222.5515162124002,412.94870268616756,-1.6871504946649338,54.48132045843619
186499.5227762,90.07959022626119,-86.46779328034336,46.37078453557916,251.49618934864645,1245.6745553055039,361.7719121520513,76.87205542390507,63.54695036325086
186500.0392379,62.65611605432673,246.91007134922484,123.08642572125837,91.89814492166215,1345.3376603635575,41.462671328348506,218.89060394230341,21.820125181914307
186500.538852,28.735263047491344,585.9062440193275,242.37470602579026,191.33662435895735,1504.0439235550225,-27.341967419618868,338.6933412678939,-13.8458486953146
186501.1222635,14.413357029215604,465.2466500002854,256.9054691340519,37.833308593154015,992.0945761229968,204.89376698127307,317.68168276622777,-44.70639572381381
186501.6401691,-156.92910213305078,520.2423872944182,319.62652305229733,70.06826605530068,347.66595707776924,311.1648945404636,277.4437205663071,-133.68648840889912
186502.1555827,-243.51399117705648,524.1438142338393,351.8260245195231,74.75057453508657,-227.7759824371674,336.8937247694958,294.92288149638625,-184.381281641216
186502.7387841,-286.6671118507817,916.9950619296309,430.03802661903535,169.05040183631493,-207.2133938362199,158.95275981238638,261.04511558150193,-180.93433043463853
186503.3384379,-430.6620043788779,534.8506744427566,441.4646724794136,108.77690859677949,127.5691236529392,284.772081869432,171.5856419043632,-199.888411026377
186503.8555448,-463.7978585308242,346.6833953796279,510.6606825176999,173.2103871043047,809.4476701667418,229.48937736268772,232.3908945700491,-162.03136582396854
186504.3216781,-385.6728089256304,250.27984707718565,561.790431620946,118.61179605374957,1408.72315577394,203.12015159087287,339.3787238176227,-107.22975059015113
186504.8579885,-532.1497873252822,-49.41116689215346,569.3993666538702,-138.76948035408145,1448.7168923175695,241.4227482837046,152.67113821293006,-87.43575611013983
186505.4548547,-228.63918448009542,641.760230043421,556.5543814233677,14.884768875216878,1045.9719835445198,337.2284852248898,318.5069512343395,-125.39040368543834
186506.0714511,-113.54507702670526,693.4777803668339,564.9975166002794,65.64842441614897,726.5490255939749,338.8512460670587,355.8275188792707,-166.91490458136064
186506.539808,-144.79745441092848,388.5839739823714,568.3199763257026,39.26712493007149,444.98984006240516,499.50086702849256,286.86983965103855,-185.8633852091939
186507.0378732,-165.22571741262186,207.57387474595816,580.3876077491509,-11.109722803586067,241.55722279027214,441.8576885044836,261.8012422053519,-208.18931574084067
186507.6550863,-258.3449411502749,279.725001208476,587.6160251924895,-71.09305529711031,57.33818551625791,272.2824082010362,250.8193282677296,-240.50596547561474
186508.1709289,-253.8468304751314,220.231803679927,615.0020414926064,-56.98367353684284,298.728035521759,370.60005559908507,332.5007277010935,-262.88740600851855
186508.6377275,-177.64792056268493,449.5280985219738,652.1730074877655,-22.941650737267395,843.4541794604779,282.161826916607,426.75920112594656,-250.19160988569493
186509.2713419,-138.9404384059779,701.0213999374791,673.2109436677687,-55.52385197066073,1532.8923378297427,62.405118042535605,429.77091172040696,-237.24802480247908
186509.8048385,-71.04724649945769,930.7089996112672,700.9983578681579,-117.84853936612478,2088.183131590111,-204.32084889251115,491.73623817632733,-176.02761675621326
186510.2375555,18.49367019091642,1396.2786898927168,702.057755376087,-184.0982854460882,2297.418899435352,-107.42820824014086,531.4277021286925,-124.65794580521049
186510.7543171,83.65082491905412,1779.7627642724615,687.669381804863,-317.61479883220966,1844.8231018045785,-143.2773261350566,646.8266793786527,-85.3484271478035
186511.3856989,205.2412536026825,2363.6861347382974,611.4056633784146,-294.42213217805056,935.0717930934854,-283.737492674023,708.5098567102743,-94.69261596195823
186511.938472,41.62677146048918,2202.9877166691513,622.4906248089263,-338.1299637579509,68.8563576619515,6.929895186728288,567.472487433464,-125.89429678511769
186512.454231,-15.161991723296069,2052.0512889686743,603.2947343219049,-398.08884203405137,-511.27386290214895,148.65051551693549,565.3149072703226,-116.12446337325332
186512.9713043,-79.58502562254881,1705.3671497746539,610.9630800905663,-495.13284892300237,-932.7410233250034,203.31854600171775,571.7895456060613,-153.72137907936104
186513.5371745,-133.29348896205966,1115.3709792840732,569.756191243904,-437.82811655355977,-1278.980050743401,-41.06636576633686,753.8589021526172,-284.42087458883225
186514.1539649,-29.433599891418822,323.6633619000395,498.4600310707234,-56.833066505448926,-1129.1312924107349,1562.0116850527197,685.4693134255263,-399.22752993450507
186514.6703501,-86.38404409385214,542.9410961018057,546.6123064248599,-6.966963365684705,-645.5117315096487,1485.2658253261625,1310.7804940311498,-502.9946420090555
186515.1701422,-111.78775073832617,561.8383262898028,558.4933509844954,-46.2574186976351,-254.90273254195745,973.5969603377189,1786.803165636682,-251.8242636996879
186515.6369816,-44.72858399339462,527.1666900928421,600.2427533914687,-165.8854954808254,-163.65015061716622,11.111029598573623,2079.557200880122,-195.1770744763794
186516.2390345,38.97309420203919,695.430581276587,621.8300916712267,-242.70707800118362,33.1706397179687,-158.07224543870007,2140.29899651768,-134.74817327936228
186516.8703014,-82.36092991057251,668.4278935671218,665.5168354959147,-321.11876107235275,89.73939788065991,-19.381558640317962,1910.628934717758,-203.00731089255464
186517.3699459,-276.66693404353083,342.8984760864282,658.6729978228971,-319.2781683800076,76.00306896298162,312.6518211065236,1493.1546696759951,-313.3249679058213
186517.8552381,-489.66138644094315,-230.89864645374018,679.8499879333218,-230.74824846419426,36.170512720658735,710.5168334140203,1143.9854364718167,-421.5399343575876
186518.5937445,-319.94839105791914,-541.2921102034998,580.7203545813255,-207.42392026788792,256.28218875481025,975.7429974195859,1121.492272018234,-490.71351890831284
186518.9722959,-229.5298039735751,-797.8055132008247,531.9302762705339,-129.00224879917292,676.9187109910954,999.8586483604613,1246.950646291366,-493.4770319745311
186519.6531123,-155.06062817832355,-857.7400492827663,502.28304964169706,-79.66389116369095,1085.3202997022233,805.4989009069686,1610.5608194165916,-478.4789304471881
186520.1899074,-40.165447314798826,-538.2963772192743,515.9795517933259,-80.20699423250261,1617.720723068664,833.2224403188693,2082.442322518529,-409.27095924017755
186520.720009,-307.16087201437716,-1006.4213002831991,520.5521698741487,-274.50670255539796,1485.1100580893758,413.3716909632831,1980.858924379097,-410.6491902820401
186521.1961071,-50.96578756859856,-959.6493856122745,504.7581682772958,-254.18851413177515,1644.6211210336348,317.5308384978482,2034.2137484031891,-355.38932669913913
186521.8867506,23.180249425487716,-758.8480470445922,553.3747970193496,-75.54156185023896,1569.9934320340376,283.66235391152964,2290.7831706534607,-366.34144655798457
186522.3535577,16.56567917458628,-718.9504339499287,571.007737365665,-33.218896895704916,1513.3810156709371,335.57805402723216,2344.0248325639636,-393.29766296038747
186522.9525123,-98.28919959456132,-852.1997677466934,570.0867014690486,-53.38852103730733,1447.2812594177756,385.895809964318,2205.339868725402,-440.13481119745495
186523.4692935,-168.49822969484927,-984.2723455098464,554.9049786297962,-72.90256994922925,1500.419921394479,467.64579230612685,2043.9405687764931,-509.25209549638913
186523.9857198,-160.30762573175093,-996.5714209518449,524.3463593694097,-96.56913716086791,1623.343921650973,560.7765244072821,1972.651205407337,-543.5555632891034
186524.5025136,-132.47788715933802,-960.4926913334382,508.101566934521,-81.1177242361756,1808.5648662602262,558.1036030584071,1939.5342326593884,-559.2379941663377
186525.1201779,18.30796810599543,-792.6488347973911,502.7395546833054,-53.687409279604026,1959.8662658271353,393.73907260501096,1950.453120242075,-543.8842404149115
186525.5883126,169.96262234632195,-224.16764037014661,490.61050917144803,-69.50400159402272,2077.483367684546,133.21900629530523,2104.3176977144276,-491.51039513375565
186526.1865445,0.36218437063769215,-167.497987500249,539.9193318783512,-200.7559574747678,2059.2557216353857,-345.9215156954583,1793.3686778952258,-429.24757452130575
186526.7026551,-180.29896547356384,-154.23311822194754,606.218685738713,-364.5182427373654,1820.323850845029,-885.2201521628828,1442.4131611984753,-375.29802638068907
186527.2686599,-218.45930136435027,-274.4565651937844,612.4059903712682,-478.7244215055763,1405.5564338642887,-1031.0784029529136,1099.3777464511782,-384.866230974891
186527.969485,-236.18943329099102,-155.14069585821812,664.2670308458219,-588.2833356658567,1149.2273258683197,-1275.2859895193553,459.45199021421104,-360.7396435363945
186528.5352735,-935.0135315260247,47.18925190187365,740.7194312362528,-674.7426879399407,902.2472388749634,-1330.6103128713962,62.945573111338945,-352.0068819992383
186529.1854998,-789.9709569791335,105.89082860547654,759.6774747333418,-719.996951400359,657.2567845732956,-1384.5988207735822,-400.50919243971657,-392.0342740517334
186529.6519202,-546.0113536623662,169.77396919789908,769.3173014035278,-726.2190816587781,619.6255011768399,-1268.1314927753588,-828.1949789092992,-410.10369663227675
186530.2131123,-348.6924430253216,199.52688308844824,792.4243893426572,-560.8205786853521,734.9120016855495,-1144.4808542698565,-1281.8283727694961,-411.229027590559
186530.8015777,-195.8149604047826,652.4685707534968,686.202344068565,-662.8487769641763,1137.8163485153596,-929.3247338958491,-1381.4354402636282,-455.8135518478426
186531.252508,-320.7198675783902,169.36584605487008,743.5435374404059,-400.63046596617437,930.3269140739055,-1122.607251093017,-1903.1844688316069,-465.1428722934849
186532.0018201,-732.0502175524698,-59.68225383989346,702.5572030863021,-568.9274616962311,808.2554799967193,-939.4338285087903,-2228.9207086589913,-436.7611074229104
186532.6189656,-992.6255471375597,682.3269044010283,697.7049963317261,-285.6054517727443,772.5584399819963,-600.6141240638651,-2172.7307084290264,-490.07937441993215
186533.0823171,-1235.5539930152488,185.00632773539928,672.8172293131079,-452.468969455802,900.3879132985901,-263.78970605592826,-2243.296086352634,-406.98872276449765
186533.7527746,-758.3810967195413,257.46854597241054,642.2836023406055,-238.306082010114,728.1072759479096,-271.0011721059893,-1746.8115874707937,-402.8079592837456
186534.1850001,-250.0477487526358,-29.10774257628327,640.5082082089771,-354.5139890008103,897.2078508614405,-282.6445220231267,-1563.4462263527469,-401.46900188205166
186534.7177642,-194.52751674657475,-143.5149130942882,650.4827892635725,-458.2925927879294,1162.7375768365687,-393.52816341918265,-1522.4831534222217,-401.8063786039142
186535.3559484,-238.46888376605852,-67.19282154101438,630.7321408879212,-471.9641617907175,1236.5865563352374,-440.16262138147863,-1565.463470448272,-396.64291040778573
186535.8229875,-695.9710191248828,-223.50071419536425,584.5730031234584,-593.8102121500496,1108.6848988271477,-508.49468949923687,-1834.3413907458535,-409.7298022046707
186536.4046397,-558.1990020003775,240.79029745488288,634.1468276168964,-277.03425281177465,1014.2120705556217,-571.2633350544916,-1627.4863273745943,-426.30476990719376
186536.9498514,-573.6133905164002,312.11779891429615,617.0007156741232,-173.53771058875623,928.4203954159098,-429.7803929917189,-1617.9611141523126,-412.9111627142841
186537.5183809,-498.29605574303696,280.0745379201653,584.8014059189011,-134.3338845750825,885.2733148444416,-158.5581300794741,-1561.7922827167695,-398.46490908448885
186538.0024676,-314.455309070446,180.04796147213318,558.9061733853508,-111.1036420696168,874.4767796750333,-23.679700992626067,-1454.0286503715697,-380.72938875580087
186538.551024,49.584046570353166,298.17594853235914,517.196127690197,37.79943048355477,1197.2339907951455,369.139513605223,-1275.551957995238,-326.81414698641055
186539.0031766,84.26633543918467,149.71118904625763,545.53789724034,-45.58072948332929,1201.1781687664707,88.9777965669108,-1115.4262524599171,-325.9223328558589
186540.3379082,105.32441209300896,22.845489202053614,570.6712775860378,-55.97200013693869,1181.2867546918433,-189.12187801636128,-975.614349569727,-327.3831608186654
186540.8005196,105.15788463923559,-84.58488574183025,628.9407618028591,-42.179883528675134,814.7148285121948,-776.6806815404866,-988.6959867132314,-333.98122944356226
186541.3011288,484.99689363938717,175.65971994553286,601.3804127442559,17.087384326844557,511.0252649608947,-704.2750553614914,-702.9761242812942,-269.1443330602159
186542.5002279,269.43876767223617,-127.01402673784469,652.4755610132846,112.4356659259342,-365.0177464679299,-403.26075568553426,-951.4435034978794,-367.1386359131956
186543.0008605,563.176130424328,-85.41336714051045,639.0732019224538,147.31048238513046,630.4888830228276,-41.13718825371734,-819.0437858250864,-238.9394062759958
186543.6339307,594.5875621424334,158.95047266532606,615.0343542135038,148.00664128947113,1213.8179497082265,-17.670415778105166,-699.9472252518165,-203.6589089289012
186544.2678931,758.4118821439174,498.8960861611297,684.5834639101433,144.80023470481507,1202.2852077051803,-213.61474766763104,-503.2451141947944,-201.31890038768717
186544.8004572,687.5954095099866,556.2709707493473,695.054667951006,209.3250696234802,1067.9390555730092,-314.75285808564627,-374.6643543678921,-236.37738208876308
186545.3167136,794.9605519607555,393.10173892023204,668.4139482767845,225.70088540368585,629.1070420830225,-292.8992938233788,-309.42952655403565,-257.0999508071604
186545.8166112,787.8965454934171,-51.46186417617719,645.6275160384512,214.03687203187292,365.2034036727898,-74.18793324074022,-340.3473747801638,-257.73853902490816
186546.3504932,521.3868045767922,-1032.0997700516832,583.3701239774068,34.93931137249842,140.61270207172652,150.54091063158057,-613.7057084777362,-258.860832228851
186546.9170227,600.1482827627574,-1316.9094533746024,595.3426569601754,101.17478233164299,451.2978466232971,213.9517176992556,-483.5367971601099,-211.9710899491063
186547.4056812,369.1236898513197,-1309.650707159276,609.9106417993667,-28.75467961457157,766.1823150635032,263.211157231814,-422.02784424735114,-196.6992291771423
186547.8997559,105.53057655428336,-1132.6473083771866,612.5982189602892,-168.41212606241487,827.4007057242097,159.05107472148666,-372.2426590166074,-200.43797823151232
186548.5167294,-332.196519248745,-939.4269388075162,621.2749600071252,-248.4531595733465,806.1781632456689,-38.35402262893058,-204.81809351792776,-232.92073161452143
186549.0162022,-416.2319821704597,-831.1214213077112,604.6018193177964,-316.1286429855825,748.8696391959606,-171.31790762589844,-157.30429541204558,-241.75723582605497
186549.4996124,-350.40053856235374,-953.104192231859,560.8167038880551,-349.83513462096414,707.6092652855145,-241.71357965502375,-194.2624773379506,-250.32023445702737
186550.1322761,140.12205305602538,-810.2052449207702,501.2965091988829,-772.0708834547403,-1813.7593975416503,-123.95625111729012,109.49952617983729,-453.67789052103643
186550.6156905,1274.4039467679559,240.32436446259953,853.9671195300464,-244.9981885777969,12659.75102778367,-883.5474612406517,2753.503819767432,3475.5444417310637
186551.2509859,463.4832667283483,-2102.972528802477,1052.7533178760273,348.8962317210439,19246.086831722398,1650.5286141283143,6259.920944757427,4198.739943525974
186552.1577962,-458.3703225378065,-2383.0345578603337,897.838981545543,467.36833281207,14835.324536786567,1777.616827752584,6257.712142321059,2950.762045924298
186552.7346174,-971.4366935738133,-2161.1525630600795,740.3393167488543,492.3724659192055,6398.841379725702,1444.5016840585986,4649.799256784167,869.906706501095
186553.7556221,-953.7343527821773,-1546.7134402610516,533.5725858027058,338.2714467439748,-452.84643883266835,891.2250133113625,2473.1193982844597,-1071.6433430231227
186554.2520995,-783.1456458907786,-911.743544371172,471.23380779414447,135.9704891654012,-3236.842032250024,209.67574315059755,709.680848633081,-1859.744647525521
186554.7460166,-581.0395394788276,-76.62458456064905,478.5620230209497,323.2892912960069,-2208.3979137809365,-16.657258780846405,412.760268754304,-1142.8034316301118
186554.9704046,5.206696246505544,-23.68299192543509,568.6882869456349,25.35646112708673,3019.441346945554,23.083928448231745,1197.0462266054565,-95.55217053514934
186555.69041,42.4401540278368,-550.3410469507235,772.4177283216841,-227.69622312548472,8825.429314834102,228.33444134134515,2808.9392416746305,-82.4219349923867
186556.2147553,246.43009779095928,-830.807461501533,915.0234406849836,-200.879278118578,12272.373232448666,489.4424759268195,4769.152143527603,-156.75683957217734
186556.8316148,216.92634601835425,-1131.3781764196344,964.2481981971544,37.028719123476094,12248.27091917469,811.3032864209194,5572.311813848753,3.961144281947327
186557.1483081,107.84580451196234,-1182.5778811423938,970.9374172218493,511.7605821587133,10357.289363386488,1053.0065684432923,5578.878031365835,292.07998500503027
186558.4315182,-144.3380365134742,-1532.3537614346785,737.2391190224554,547.3051625609241,6590.107833583235,1383.8747671555532,4467.433754278192,-345.14360898484756
186558.9684526,-202.57297307894396,15.668466144388276,937.4323012253228,445.89739160903946,2375.017737914779,1311.8585527935243,5094.081589044637,624.2954617193718
186559.5145429,-698.3536071909323,-1206.4632291445619,1017.315893276972,291.02954777570784,3016.0786207218516,1361.8617095351728,2954.9758947875607,426.12360635021923
186560.0377774,-851.2183952849931,-1481.337540531545,875.7361549158187,57.26683668218129,3427.8580337762614,1572.1366240866455,1445.678449470999,-574.9226777279237
186560.6316069,-713.1586633300167,-1264.8328626041266,735.2380546214331,122.07165962096337,3822.2696393296173,1565.7741144027086,965.7858348235422,-1179.2870180894388
186561.1477697,-436.6289841333314,-926.2451246740103,581.0330654050294,75.62164973357085,4293.299951421057,1344.8319693758112,1250.7429253442715,-1278.2873593588538
186561.6315232,65.63925060436486,-496.8974303757143,567.7355181853544,204.34255887765516,4757.608763666041,1256.827602309429,2094.9246458285943,-978.7148915650532
186562.2306936,120.43248850337659,-525.1627798501058,556.7263241728093,140.61797305247683,4655.618245389855,1230.764041895558,2911.6368210882847,-463.16067206701064
186562.9474082,140.56481973760341,-636.6591557605543,651.7940534610714,274.1434500176333,3716.0435665422738,1464.6224664027727,3213.0106937911332,-387.080738129589
186563.6637532,-54.3815529318382,-950.1255040618894,672.0683099982955,331.5711478983635,846.089298820465,963.8336885353585,2631.992633181788,-991.1123486620791
186564.1305338,-494.0900788281298,-1157.209774337768,597.8130581235438,339.7740558874873,-3064.4956804486264,1193.4139650033608,1211.9063318689387,-2206.730191886564
186564.8313208,-908.3965885604935,-1233.7194491699347,404.36881418801624,240.970957844856,-8373.125082737612,1176.1781007790814,-1176.8474709660368,-3857.294235778353
186565.2306015,-1058.599454392063,-769.3915223905351,132.309530799482,16.952861428331744,-13381.07744567065,888.6045490695686,-3788.060769067648,-5348.413783625818
186565.7470549,-948.6062017898735,-287.1485843635037,-124.23398986854988,-249.30996858065328,-16826.964727874027,449.3149520061081,-6144.930963007242,-6208.068388089887
186566.2657016,-575.6566425109627,197.70205716456462,-372.6778520149194,-536.6869794545266,-18570.831775996423,-124.88831777885162,-7716.504130256601,-6283.773284662246
186566.8633683,-268.2102964349183,158.2061155051424,-535.3727239609725,-899.7765851898315,-18926.08153667685,-575.7902323443855,-8554.266864048757,-5850.414957603729
186567.3301996,2.9178902329276752,-21.15794222091199,-649.3615380457463,-1156.737485998462,-18615.587655150353,-874.4334187191103,-8766.769204819317,-5153.882726851073
186567.963264,232.82096549858397,-214.2052654230638,-709.8460257450677,-1313.795181189923,-18086.857692444835,-1045.9061257267858,-8709.53941478685,-4417.924313367423
186568.5799401,357.42695241371484,-148.9050828501463,-688.1762262845739,-1345.4885267759905,-17291.809974437485,-1216.4609449377144,-8457.809269263838,-3660.163414041578
186569.0300029,432.0894603916982,-163.56656911951814,-648.4158842042416,-1316.4929541335662,-16283.240309992107,-1245.2042990976033,-8379.011302326926,-2881.600878912943
186569.663374,385.2758926471265,0.7388274137560984,-479.022148347521,-1041.4874493629518,-15129.197921695386,-1104.4747251519243,-7697.426071268374,-2281.314520269432
186570.1797218,279.8537213528075,43.040926713712,-477.3562252951506,-1118.4213088831455,-13749.880550139305,-888.1999218845469,-7498.634600141522,-1766.284949322692
186570.6477823,-26.856123141990224,-411.7140318931406,-502.88802482111396,-1335.4585549012045,-12394.215758114231,-910.3516123985455,-7669.690137145487,-1417.588906608687
186571.2942107,4.768589716441511,-439.5626535796373,-593.1231354317943,-1154.5223996396585,-11011.626983515343,-992.848479585522,-7608.415610067806,-1274.279958214786
186571.7295735,-57.675382184553655,-491.178012422401,-706.5200369264525,-1104.1004640227507,-9957.572246204903,-1182.7093724920046,-7481.6205744819745,-1219.0779374926692
186572.362929,-84.28128721820667,-312.52971960234686,-820.9421253141497,-985.6499385225229,-9396.043595540881,-1466.9587050912046,-7186.041313525562,-1120.9199322275394
186572.8626131,-33.122651828638936,17.78426780707059,-887.5334083242211,-854.8500669401686,-9296.20470671092,-1806.7706966638893,-6648.9928646691205,-862.1735509370035
186573.346109,16.17177075250902,260.44758672956596,-974.8594772316942,-872.2356903316409,-9336.654891779786,-2033.7776267710929,-6023.61057389197,-450.8438536595204
186573.983911,460.6599208572311,463.0779540880824,-1023.3101200307217,-665.661689187009,-9297.981792713752,-2347.181734573633,-5576.2431754306135,11.992005835120835
186574.5464839,289.302086812173,654.6563474461503,-993.6330278031278,-465.29024703602124,-9033.707080421344,-2383.901178895125,-5163.964920863853,503.680101273389
186575.0636583,212.9842167717925,330.37409518264406,-980.5811257118817,-373.16984079384474,-8529.113102117995,-2291.4058991642505,-4814.907092131352,941.115493945943
186575.6788095,210.82630612215598,277.13052473411153,-995.7958176563684,-510.03718148964424,-8093.141933707746,-2258.6447865871996,-4127.215577716122,1395.6867942950882
186576.1955283,293.744565032139,431.02043858848674,-1029.0827977960535,-526.8660463479293,-7721.720119570378,-2140.9676706352607,-3695.016094863278,1810.6820493854443
186576.645705,416.17136806096823,627.5433683040428,-1050.9208844254956,-551.5658122942789,-7422.156440000915,-1995.3065080699391,-3434.209455067387,2076.876744837976
186577.2787809,580.4247253423813,755.8754164802908,-1039.993678822109,-454.3304617800058,-7166.918817335676,-1942.1597291194776,-3243.3662986660884,2287.4093363222346
186577.8277802,702.9052799449532,737.1049203341158,-1046.630617687318,-293.9999904419263,-6918.814359905113,-1882.7709906089972,-3113.3020673952933,2371.5291673604015
186578.4121455,758.2972022735199,1822.0108708939833,-1042.2186362271332,-50.361990524727304,-6550.434314279328,-1658.364308974355,-2159.9701534350424,2341.3748278312587
186578.9452873,745.4093940254571,803.9809208650054,-1101.6408809777772,-237.8338090538134,-6228.410564140907,-1614.0204957877077,-2308.5313101357724,2306.755045581418
186579.4953008,1264.255635929626,-1664.2068341436507,-1083.3348641517941,-241.2595154685739,-6059.7471814491,-1577.0284132269926,-2153.5359859836017,2223.2629866876478
186580.0619511,1092.8593216362983,-3247.9139589125275,-985.2483674868082,-334.82805606625425,-6086.883176337477,-1890.3829291486777,-2432.738711970918,2139.6211001316724
186580.5450149,876.2744931693292,-3033.4452844325797,-873.7529094550891,-427.5989208676383,-6502.8689297654855,-1640.4427641675022,-2316.6868107429664,2089.513155116753
186581.0820523,486.667737920351,-2219.7209322004446,-828.0357690110263,-496.7116810612381,-5372.760002330848,-1741.853231588023,-2158.645682626353,2109.1574878997467
186581.678129,365.2588494388476,97.82741721794719,-832.0518950298176,-384.8994311965239,-4097.388386461753,-1617.7468406538858,-536.925240408058,2173.133370227055
186582.194903,279.9380134369478,-756.4831584545209,-904.9681789996059,-382.02200688229686,-3233.9132226360553,-1289.360150785967,-1841.6368717901466,2246.274257771863
186582.7614903,434.32670964623776,-11.049754654774006,-968.478106582234,-310.714582922526,-2723.428603494547,-993.7794141266875,-1630.757905697867,2270.0853696162912
186583.2779527,565.4411133224304,-169.40097293151848,-1010.8851399389973,-296.13635593023264,-3028.7024945499293,-804.3454781478002,-888.5175797952465,2244.7109355394973
186583.8946843,802.7736347148176,-1302.6040588718552,-1011.6544059277296,-348.522272737614,-3742.0545425792257,-592.4545588515714,-310.02048576045263,2220.51436170436
186584.3615714,755.788220426849,-2393.6283056892134,-903.5871769749183,-525.7662249194207,-3953.230495650832,-815.8319196086692,-44.29680838385502,2151.414251555892
186584.9779106,635.48232290069,-3139.4533351173654,-826.7618236165762,-672.9274599061443,-3760.162265254764,-933.5766074664386,-395.0496622824521,2070.8948969563476
